SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22024,2024-11-02,0022400149,1610612757,POR,POR @ PHX,L
22024,2024-11-02,0022400150,1610612746,LAC,LAC vs. OKC,L
22024,2024-11-02,0022400143,1610612761,TOR,TOR vs. SAC,W
22024,2024-11-02,0022400145,1610612739,CLE,CLE @ MIL,W
22024,2024-11-02,0022400147,1610612748,MIA,MIA @ WAS,W
22024,2024-11-02,0022400144,1610612745,HOU,HOU vs. GSW,L
22024,2024-11-02,0022400146,1610612750,MIN,MIN @ SAS,L
22024,2024-11-02,0022400145,1610612749,MIL,MIL vs. CLE,L
22024,2024-11-02,0022400149,1610612756,PHX,PHX vs. POR,W
22024,2024-11-01,0022400139,1610612743,DEN,DEN @ MIN,L
22024,2024-11-01,0022400132,1610612738,BOS,BOS @ CHA,W
22024,2024-11-01,0022400137,1610612747,LAL,LAL @ TOR,W
22024,2024-11-01,0022400139,1610612750,MIN,MIN vs. DEN,W
22024,2024-11-01,0022400136,1610612741,CHI,CHI @ BKN,L
22024,2024-11-01,0022400135,1610612758,SAC,SAC @ ATL,W
22024,2024-11-01,0022400140,1610612760,OKC,OKC @ POR,W
22024,2024-11-01,0022400136,1610612751,BKN,BKN vs. CHI,W
22024,2024-11-01,0022400135,1610612737,ATL,ATL vs. SAC,L
22024,2024-11-01,0022400134,1610612752,NYK,NYK @ DET,W
22024,2024-11-01,0022400138,1610612740,NOP,NOP vs. IND,W
22024,2024-11-01,0022400133,1610612739,CLE,CLE vs. ORL,W
22024,2024-11-01,0022400133,1610612753,ORL,ORL @ CLE,L
22024,2024-11-01,0022400137,1610612761,TOR,TOR vs. LAL,L
22024,2024-11-01,0022400132,1610612766,CHA,CHA vs. BOS,L
22024,2024-11-01,0022400138,1610612754,IND,IND @ NOP,L
22024,2024-11-01,0022400140,1610612757,POR,POR vs. OKC,L
22024,2024-11-01,0022400134,1610612765,DET,DET vs. NYK,L
22024,2024-10-31,0022400129,1610612745,HOU,HOU @ DAL,W
22024,2024-10-31,0022400128,1610612763,MEM,MEM vs. MIL,W
22024,2024-10-31,0022400128,1610612749,MIL,MIL @ MEM,L
22024,2024-10-31,0022400130,1610612759,SAS,SAS @ UTA,W
22024,2024-10-31,0022400130,1610612762,UTA,UTA vs. SAS,L
22024,2024-10-31,0022400129,1610612742,DAL,DAL vs. HOU,L
22024,2024-10-31,0022400131,1610612756,PHX,PHX @ LAC,W
22024,2024-10-31,0022400131,1610612746,LAC,LAC vs. PHX,L
22024,2024-10-30,0022400121,1610612764,WAS,WAS vs. ATL,W
22024,2024-10-30,0022400127,1610612757,POR,POR @ LAC,W
22024,2024-10-30,0022400120,1610612765,DET,DET @ PHI,W
22024,2024-10-30,0022400117,1610612766,CHA,CHA vs. TOR,W
22024,2024-10-30,0022400124,1610612763,MEM,MEM vs. BKN,L
22024,2024-10-30,0022400117,1610612761,TOR,TOR @ CHA,L
22024,2024-10-30,0022400118,1610612739,CLE,CLE vs. LAL,W
22024,2024-10-30,0022400122,1610612748,MIA,MIA vs. NYK,L
22024,2024-10-30,0022400126,1610612744,GSW,GSW vs. NOP,W
22024,2024-10-30,0022400120,1610612755,PHI,PHI vs. DET,L
22024,2024-10-30,0022400118,1610612747,LAL,LAL @ CLE,L
22024,2024-10-30,0022400124,1610612751,BKN,BKN @ MEM,W
22024,2024-10-30,0022400123,1610612753,ORL,ORL @ CHI,L
22024,2024-10-30,0022400122,1610612752,NYK,NYK @ MIA,W
22024,2024-10-30,0022400125,1610612760,OKC,OKC vs. SAS,W
22024,2024-10-30,0022400125,1610612759,SAS,SAS @ OKC,L
22024,2024-10-30,0022400123,1610612741,CHI,CHI vs. ORL,W
22024,2024-10-30,0022400119,1610612738,BOS,BOS @ IND,L
22024,2024-10-30,0022400121,1610612737,ATL,ATL @ WAS,L
22024,2024-10-30,0022400127,1610612746,LAC,LAC vs. POR,L
22024,2024-10-30,0022400126,1610612740,NOP,NOP @ GSW,L
22024,2024-10-30,0022400119,1610612754,IND,IND vs. BOS,W
22024,2024-10-29,0022400115,1610612762,UTA,UTA vs. SAC,L
22024,2024-10-29,0022400116,1610612740,NOP,NOP @ GSW,L
22024,2024-10-29,0022400115,1610612758,SAC,SAC @ UTA,W
22024,2024-10-29,0022400113,1610612743,DEN,DEN @ BKN,W
22024,2024-10-29,0022400113,1610612751,BKN,BKN vs. DEN,L
22024,2024-10-29,0022400116,1610612744,GSW,GSW vs. NOP,W
22024,2024-10-29,0022400114,1610612750,MIN,MIN vs. DAL,L
22024,2024-10-29,0022400114,1610612742,DAL,DAL @ MIN,W
22024,2024-10-28,0022400109,1610612759,SAS,SAS vs. HOU,L
22024,2024-10-28,0022400103,1610612737,ATL,ATL vs. WAS,L
22024,2024-10-28,0022400102,1610612754,IND,IND @ ORL,L
22024,2024-10-28,0022400108,1610612763,MEM,MEM vs. CHI,L
22024,2024-10-28,0022400103,1610612764,WAS,WAS @ ATL,W
22024,2024-10-28,0022400111,1610612756,PHX,PHX vs. LAL,W
22024,2024-10-28,0022400106,1610612739,CLE,CLE @ NYK,W
22024,2024-10-28,0022400106,1610612752,NYK,NYK vs. CLE,L
22024,2024-10-28,0022400107,1610612761,TOR,TOR vs. DEN,L
22024,2024-10-28,0022400111,1610612747,LAL,LAL @ PHX,L
22024,2024-10-28,0022400109,1610612745,HOU,HOU @ SAS,W
22024,2024-10-28,0022400107,1610612743,DEN,DEN @ TOR,W
22024,2024-10-28,0022400112,1610612758,SAC,SAC vs. POR,W
22024,2024-10-28,0022400104,1610612749,MIL,MIL @ BOS,L
22024,2024-10-28,0022400110,1610612762,UTA,UTA @ DAL,L
22024,2024-10-28,0022400110,1610612742,DAL,DAL vs. UTA,W
22024,2024-10-28,0022400102,1610612753,ORL,ORL vs. IND,W
22024,2024-10-28,0022400112,1610612757,POR,POR @ SAC,L
22024,2024-10-28,0022400105,1610612765,DET,DET @ MIA,L
22024,2024-10-28,0022400105,1610612748,MIA,MIA vs. DET,W
22024,2024-10-28,0022400108,1610612741,CHI,CHI @ MEM,W
22024,2024-10-28,0022400104,1610612738,BOS,BOS vs. MIL,W
22024,2024-10-27,0022400099,1610612740,NOP,NOP @ POR,L
22024,2024-10-27,0022400097,1610612754,IND,IND vs. PHI,L
22024,2024-10-27,0022400098,1610612751,BKN,BKN vs. MIL,W
22024,2024-10-27,0022400098,1610612749,MIL,MIL @ BKN,L
22024,2024-10-27,0022400099,1610612757,POR,POR vs. NOP,W
22024,2024-10-27,0022400097,1610612755,PHI,PHI @ IND,W
22024,2024-10-27,0022400101,1610612744,GSW,GSW vs. LAC,L
22024,2024-10-27,0022400100,1610612760,OKC,OKC vs. ATL,W
22024,2024-10-27,0022400100,1610612737,ATL,ATL @ OKC,L
22024,2024-10-27,0022400101,1610612746,LAC,LAC @ GSW,W
22024,2024-10-26,0022400088,1610612766,CHA,CHA vs. MIA,L
22024,2024-10-26,0022400089,1610612765,DET,DET vs. BOS,L
22024,2024-10-26,0022400091,1610612741,CHI,CHI vs. OKC,L
22024,2024-10-26,0022400092,1610612763,MEM,MEM vs. ORL,W
22024,2024-10-26,0022400088,1610612748,MIA,MIA @ CHA,W
22024,2024-10-26,0022400092,1610612753,ORL,ORL @ MEM,L
22024,2024-10-26,0022400096,1610612758,SAC,SAC @ LAL,L
22024,2024-10-26,0022400091,1610612760,OKC,OKC @ CHI,W
22024,2024-10-26,0022400093,1610612750,MIN,MIN vs. TOR,W
22024,2024-10-26,0022400090,1610612764,WAS,WAS vs. CLE,L
22024,2024-10-26,0022400089,1610612738,BOS,BOS @ DET,W
22024,2024-10-26,0022400087,1610612746,LAC,LAC @ DEN,W
22024,2024-10-26,0022400094,1610612745,HOU,HOU @ SAS,L
22024,2024-10-26,0022400093,1610612761,TOR,TOR @ MIN,L
22024,2024-10-26,0022400090,1610612739,CLE,CLE @ WAS,W
22024,2024-10-26,0022400087,1610612743,DEN,DEN vs. LAC,L
22024,2024-10-26,0022400094,1610612759,SAS,SAS vs. HOU,W
22024,2024-10-26,0022400095,1610612742,DAL,DAL @ PHX,L
22024,2024-10-26,0022400095,1610612756,PHX,PHX vs. DAL,W
22024,2024-10-26,0022400096,1610612747,LAL,LAL vs. SAC,W
22024,2024-10-25,0022400085,1610612756,PHX,PHX @ LAL,L
22024,2024-10-25,0022400086,1610612757,POR,POR vs. NOP,L
22024,2024-10-25,0022400081,1610612752,NYK,NYK vs. IND,W
22024,2024-10-25,0022400082,1610612745,HOU,HOU vs. MEM,W
22024,2024-10-25,0022400079,1610612766,CHA,CHA @ ATL,L
22024,2024-10-25,0022400084,1610612744,GSW,GSW @ UTA,W
22024,2024-10-25,0022400078,1610612761,TOR,TOR vs. PHI,W
22024,2024-10-25,0022400083,1610612749,MIL,MIL vs. CHI,L
22024,2024-10-25,0022400081,1610612754,IND,IND @ NYK,L
22024,2024-10-25,0022400086,1610612740,NOP,NOP @ POR,W
22024,2024-10-25,0022400077,1610612753,ORL,ORL vs. BKN,W
22024,2024-10-25,0022400078,1610612755,PHI,PHI @ TOR,L
22024,2024-10-25,0022400079,1610612737,ATL,ATL vs. CHA,W
22024,2024-10-25,0022400084,1610612762,UTA,UTA vs. GSW,L
22024,2024-10-25,0022400082,1610612763,MEM,MEM @ HOU,L
22024,2024-10-25,0022400077,1610612751,BKN,BKN @ ORL,L
22024,2024-10-25,0022400083,1610612741,CHI,CHI @ MIL,W
22024,2024-10-25,0022400080,1610612765,DET,DET @ CLE,L
22024,2024-10-25,0022400085,1610612747,LAL,LAL vs. PHX,W
22024,2024-10-25,0022400080,1610612739,CLE,CLE vs. DET,W
22024,2024-10-24,0022400075,1610612743,DEN,DEN vs. OKC,L
22024,2024-10-24,0022400074,1610612759,SAS,SAS @ DAL,L
22024,2024-10-24,0022400073,1610612764,WAS,WAS vs. BOS,L
22024,2024-10-24,0022400073,1610612738,BOS,BOS @ WAS,W
22024,2024-10-24,0022400076,1610612758,SAC,SAC vs. MIN,L
22024,2024-10-24,0022400075,1610612760,OKC,OKC @ DEN,W
22024,2024-10-24,0022400074,1610612742,DAL,DAL vs. SAS,W
22024,2024-10-24,0022400076,1610612750,MIN,MIN @ SAC,W
22024,2024-10-23,0022400072,1610612757,POR,POR vs. GSW,L
22024,2024-10-23,0022400068,1610612745,HOU,HOU vs. CHA,L
22024,2024-10-23,0022400063,1610612754,IND,IND @ DET,W
22024,2024-10-23,0022400072,1610612744,GSW,GSW @ POR,W
22024,2024-10-23,0022400065,1610612748,MIA,MIA vs. ORL,L
22024,2024-10-23,0022400069,1610612740,NOP,NOP vs. CHI,W
22024,2024-10-23,0022400068,1610612766,CHA,CHA @ HOU,W
22024,2024-10-23,0022400069,1610612741,CHI,CHI @ NOP,L
22024,2024-10-23,0022400065,1610612753,ORL,ORL @ MIA,W
22024,2024-10-23,0022400070,1610612762,UTA,UTA vs. MEM,L
22024,2024-10-23,0022400066,1610612755,PHI,PHI vs. MIL,L
22024,2024-10-23,0022400066,1610612749,MIL,MIL @ PHI,W
22024,2024-10-23,0022400067,1610612739,CLE,CLE @ TOR,W
22024,2024-10-23,0022400070,1610612763,MEM,MEM @ UTA,W
22024,2024-10-23,0022400071,1610612756,PHX,PHX @ LAC,W
22024,2024-10-23,0022400064,1610612737,ATL,ATL vs. BKN,W
22024,2024-10-23,0022400071,1610612746,LAC,LAC vs. PHX,L
22024,2024-10-23,0022400063,1610612765,DET,DET vs. IND,L
22024,2024-10-23,0022400067,1610612761,TOR,TOR vs. CLE,L
22024,2024-10-23,0022400064,1610612751,BKN,BKN @ ATL,L
22024,2024-10-22,0022400062,1610612747,LAL,LAL vs. MIN,W
22024,2024-10-22,0022400061,1610612738,BOS,BOS vs. NYK,W
22024,2024-10-22,0022400062,1610612750,MIN,MIN @ LAL,L
22024,2024-10-22,0022400061,1610612752,NYK,NYK @ BOS,L
